state_fips,county_fips,ndvi_jun,ndvi_jul,precip_sum_jun,precip_sum_jul,tmean_jun,tmean_jul,tmax_jun,tmax_jul,tmin_jun,tmin_jul,soil_moisture_jun,soil_moisture_jul,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,edd_29c_jun,edd_29c_jul,gdd_10_30c_jun,gdd_10_30c_jul,days_above_30c_jun,days_above_30c_jul,days_above_35c_jun,days_above_35c_jul,dry_days_jun,dry_days_jul,heavy_rain_days_jun,heavy_rain_days_jul,anom_ndvi_jun,anom_ndvi_jul,anom_precip_sum_jun,anom_precip_sum_jul,anom_tmean_jun,anom_tmean_jul,anom_tmax_jun,anom_tmax_jul,anom_tmin_jun,anom_tmin_jul,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_pct_continuous,anom_edd_29c_jun,anom_edd_29c_jul,anom_gdd_10_30c_jun,anom_gdd_10_30c_jul,anom_days_above_30c_jun,anom_days_above_30c_jul,anom_days_above_35c_jun,anom_days_above_35c_jul,anom_dry_days_jun,anom_dry_days_jul,anom_heavy_rain_days_jun,anom_heavy_rain_days_jul,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
17,197,0.5681453415224984,0.8403740118996744,246.11277376132537,130.07242389827127,21.216234361379552,24.492646601547854,26.416274496307253,30.059781348063783,16.01619412495079,18.925479184882185,0.3196851491758104,0.2870980331207802,4.172819654156871,63.15238720150952,21.735437403584143,34.33099660446465,22.942259837065247,202.73091974886557,2.16668818263183,0.11233711060565803,15.778270508499102,58.874609920882676,320.444092877965,414.0301488202252,5.025850107797723,15.343437146455486,0.0,0.49019147437402594,16.86014045723312,23.793668751467543,4.220867931777913,2.1551219928704075,-0.1474290924726177,0.007394236357625261,124.4375775568102,21.421239120258846,-1.567827775598552,0.032617147988972306,-2.389389563673639,-0.20422042595247092,-0.7469594581758088,0.26878312239243485,0.004054171285832131,0.003097405246671625,-0.16468124519837962,-25.964342251245778,-5.242461031676669,-37.00559854147218,3.1455997757090017,-6.697354064970341,-1.0924216185789426,-1.0920712590220216,-1.8612162872976559,-2.6576602337590813,2.459844562279354,2.849020996751018,0.9620617252893418,16,17,False,True,False,False,199.69153931888468
17,199,0.824988607031516,0.8836672031701902,88.72766553333521,176.3348247042986,24.22390787432512,26.567877063845895,29.52387528026075,32.00497683855165,18.923940641836772,21.130744155732295,0.40202617904280663,0.38172783997944465,2.9427311011147217,56.53406588371656,17.840327881409227,18.003281052525008,22.512481622555853,143.56010595544615,3.804496397419463,0.02848110486291192,36.82792438778392,95.3943865531032,401.26456017854974,462.31539855530616,11.387538514207463,25.12007874015746,0.0,3.7065217391304346,20.38274563505649,18.96272680588839,0.8446165696679219,1.6791766518315643,0.10941417303639989,0.050687427628141046,-32.94753067117996,67.68363992628618,1.4398457373470173,2.1078476102870134,0.7182112202798585,1.7409750645353945,2.1607870587101736,2.474048093242544,0.08639520115282834,0.09772721210533608,-0.24853725094112575,-4.914688371960956,31.277315600543858,43.814868759112585,51.43084951078998,-0.3356656585606004,8.684219975123032,-1.0920712590220216,1.3551139774587528,0.8649449440642911,-2.371097383299798,-0.527230365358973,0.4861163842504985,16,17,False,True,False,False,199.69153931888468
17,201,0.7434381946605122,0.8883877605758231,178.95091459431524,31.633312428568775,20.71825427692795,23.92806153778847,26.36604905191759,30.279849662845184,15.070459456573793,17.57623649428333,0.3308814804468265,0.2453185862801787,4.805773687334343,63.19683514513903,20.220948344359368,31.11317716777091,23.512008976883862,245.10928750366708,2.5697248088017473,0.37875621031775825,13.368792471514706,59.37546700166654,307.954574507759,397.1666430080529,5.11426700217159,15.596704698217914,0.0,1.116610940677674,18.464651339147217,25.430388473337697,2.116817758781152,0.07228292716555787,0.027863760665396087,0.05540798503377398,57.27571838980006,-77.01787234944365,-2.0658078600501533,-0.5319679157704122,-2.439615008063303,0.015847888828929513,-1.692694126552805,-1.0804595682064217,0.015250502556848233,-0.03868204159392988,0.10173785451372058,-28.373820288230174,-4.741603950892802,-49.49511691167817,-13.717906036463262,-6.608937170596474,-0.8391540668165138,-1.0920712590220216,-1.2347968209940077,-1.0531493518449828,4.096564284149508,0.7449708237542569,-1.120777340415508,16,17,False,True,False,False,199.69153931888468
17,203,0.7226981117412005,0.9012370755289084,230.54191358435696,67.86314346897679,21.75446267676593,24.73899351648221,27.016795896861947,30.651456556559943,16.492129127122954,18.82649814917841,0.30927533641475724,0.24879615463244975,4.03742507565443,61.77580025793848,24.40725371875861,18.307447464026627,23.238275104729063,217.11913881930172,2.0995690621355325,0.11840269297085278,15.630585579391017,65.3418039330384,336.30257481041326,419.35173383020697,5.771348655388556,17.6499966300465,0.0,0.02578014423400957,17.29355664891824,23.686998719417673,3.521432904225921,0.6562647435465391,0.007123677746084356,0.06825729998685925,108.86671737984179,-40.788041309035634,-1.0295994602121752,0.278964062923329,-1.788868163118945,0.3874547825436885,-0.27102445600364433,0.1698020866886587,-0.006355641475221052,-0.03520447324165882,-0.1586156628331849,-26.112027180353863,1.224732980479061,-21.147116609023897,8.46718478569079,-5.951855517379508,1.21413786501207,-1.0920712590220216,-2.325627617437672,-2.224244042073959,2.3531745302294844,2.149585969199026,-0.5367955240345267,16,17,False,True,False,False,199.69153931888468
19,001,0.742487739562507,0.8834338690807468,179.1134353725869,78.01212190210481,21.822383317510653,24.89218191411938,27.414456461140546,30.808209966072464,16.230310230976436,18.976118157159892,0.35157561753275696,0.25110616351398973,3.1693386642539827,62.10994544435512,27.77516594376984,17.047407862871385,25.72053309704551,386.3347546607775,5.101554557956244,0.07566497277769686,17.8888965693733,70.13918223778978,337.8249904518287,423.0158847065622,6.81282910483485,21.157715015158775,0.0,2.0,19.253295037498017,20.44349768629329,2.956629966491145,0.2705919897877773,0.02691330556739091,0.050454093538697675,57.43823916807173,-30.639062875907612,-0.9616788194674513,0.4321524605604985,-1.3912075988403458,0.5442081920562103,-0.532843352150163,0.3194220946701414,0.035944639642778664,-0.032894464360118836,-0.20135338302634082,-23.85371619037158,6.022111285230437,-19.624700967608476,12.131335662046013,-4.910375067933214,4.721856250124347,-1.0920712590220216,-0.35140776167168175,-0.264505653494183,-0.8903265028948972,1.58478303146425,-0.9224682777932884,16,19,True,False,False,False,199.69153931888468
19,003,0.6888525022832847,0.8856602278509923,195.52488069468836,71.79938268836416,21.743721139722506,25.113534552585094,27.16667984015392,30.852193556510887,16.320762453655014,19.374849449724017,0.35801705738203815,0.25355581758830065,3.2733595557767847,62.45719155276304,28.384485315880028,15.85281608190277,26.21887309637835,370.6546335068859,5.255903689352286,0.09098523636910041,16.81807976396433,72.58559502199392,335.8763985894093,428.63514133045567,7.0,21.886604631032235,0.0,2.0,19.50564812811079,21.915819086777752,3.4212508115126603,0.47076390391690104,-0.02672193171183146,0.05268045230894314,73.84968449017319,-36.85180208964826,-1.0403409972555977,0.6535050990262121,-1.6389842198269733,0.5881917824946328,-0.4423911294715843,0.7181533872342669,0.04238607949205986,-0.03044481028580792,-0.18603311943493725,-24.92453299578055,8.46852406943458,-21.573292830027867,17.75059228593949,-4.723204172768064,5.450745865997806,-1.0920712590220216,-0.35140776167168175,-0.0121525628814112,0.5819948975895635,2.0494038764857656,-0.7222963636641647,16,19,True,False,False,False,199.69153931888468
19,005,0.7333736475335104,0.881621851712877,140.6953796729741,108.2244159424952,19.762278275010395,23.816877465929814,25.463306246543212,29.611797439872674,14.061250221381139,18.021927208268615,0.3436286328786293,0.3189782443155967,5.132039697819361,61.03041640034664,18.66171566685608,24.606987892339145,25.85757105653309,306.0958024675876,7.101431456275548,0.5136337445425198,5.499434236119692,43.11550614811389,282.06491266900116,400.757585404542,1.3713427552361286,12.371584113277372,0.0,0.37169138351792746,17.57228673335299,22.598326584247353,1.5056182788489907,1.4750730778513774,0.01779921353839431,0.04864207617082783,19.020183468458924,-0.42676883551722256,-3.021783861967709,-0.6431519876290679,-3.3423578134376797,-0.6522043341435797,-2.70190336174546,-0.6347688542211358,0.027997654988651033,0.03497761644148811,0.2366153887384821,-36.24317852362519,-21.001564804445458,-75.384778750436,-10.126963639974178,-10.351861417531936,-4.0642746517570565,-1.0920712590220216,-1.9797163781537543,-1.9455139576392106,1.2645023950591643,0.13377134382209577,0.28201281027031166,16,19,True,False,False,False,199.69153931888468
19,007,0.697326552525642,0.8532475005267358,165.9062949996462,64.77213433114335,22.408966732483904,26.052094300992763,27.632969212518557,31.894644647583707,17.184964103150925,20.209521765619872,0.3372437589309317,0.22407091547824481,3.324927191596951,60.017621201783705,24.32834309339524,19.34210640659268,24.92189293503105,290.29035616649855,4.193542517818184,0.05089166966706592,16.196440475501113,98.07349029508906,355.1533434815204,445.36743410268133,5.876450198075835,24.647778720996047,0.0,3.357420769666101,18.747630164119983,24.88405489530278,2.201966610073571,0.9882569326542161,-0.018247881469474092,0.020267724984686653,44.23109879513103,-43.87905044686907,-0.37509540449419987,1.5920648474338819,-1.1726948474623349,1.630642873567453,0.4218105200243265,1.5528257031301216,0.021612781040953433,-0.059929712395863755,-0.22612668613697173,-25.546172284243767,33.95641934252971,-2.296347937916778,34.48288505816515,-5.846753974692229,8.21191995596162,-1.0920712590220216,1.0060130079944192,-0.7701705268722172,3.55023070611459,0.8301196750466759,-0.20480333492684966,16,19,True,False,False,False,199.69153931888468
19,009,0.7545261015934751,0.9004313318725278,85.12923605266533,54.65709193939758,21.584239043301192,24.48663870083061,27.432529044895116,30.485788740365216,15.735949177644851,18.487461985078767,0.34288430500844874,0.27016554896508327,3.2136184669858143,63.146262865557155,27.9348931481554,14.190086322865078,26.49527526832623,414.47002746764065,4.244366083687522,0.1779122686633434,21.53056482091355,64.91342588718764,329.6807184271554,412.8876741139577,7.335137129504366,19.542532693805605,0.0,2.3386217357438612,21.4515229779035,22.106587955561025,0.7728856639199768,0.020907637436969623,0.038951667598359,0.06745155633047861,-36.54596015184984,-53.99409283861484,-1.1998230936769119,0.026609247271728975,-1.3731350150857757,0.22178696634896156,-1.027204405481747,-0.16923407741098373,0.02725332711847045,-0.0138350789090253,-0.09910608714069427,-20.21204793883133,0.7963549346282974,-27.76897299228176,2.0031250694415235,-4.388067043263698,3.106673928771176,-1.0920712590220216,-0.012786025927820521,1.9337222869113013,0.7727637663728366,-0.5989612711069181,-1.172152630144096,16,19,True,False,False,False,199.69153931888468
19,011,0.7373495127652863,0.9056795392535555,192.34204206187164,174.91838711267334,21.335028533870734,24.720879774918878,27.08634641478572,30.73088268707167,15.583710602768628,18.710848194390067,0.3431731127492052,0.27659052863953604,3.559064118197699,62.79250077876972,23.548051959995465,24.26181802848335,23.74631923616371,267.92633734950647,3.1743347340593924,0.23790870047809506,14.064451088966461,66.82156201367398,324.6572812737939,419.3798094912116,4.377270796371723,19.336515155301228,0.0,1.0509757865014118,16.84472375621581,23.74667033159249,2.7360503760713653,3.2735950423548803,0.021775078770170153,0.07269976371150633,70.66684585735646,66.26720233466092,-1.4490336031073703,0.260850321359996,-1.7193176451951722,0.4668809130554159,-1.1794429803579707,0.05415213190031665,0.027542134859226908,-0.007410099234572531,-0.0391096553259426,-27.67816167077842,2.7044910611146378,-32.79241014564326,8.495260446695397,-7.345933376396341,2.9006563902668,-1.0920712590220216,-1.30043197517027,-2.6730769347763896,2.4128461424043017,1.3642034410444703,2.0805347747738145,16,19,True,False,False,False,199.69153931888468
19,013,0.7519905206044499,0.8882632857467734,166.23253183502402,212.25776788963304,21.144369108995654,24.605575630149318,26.73445407741568,30.059749085226176,15.554284006764046,19.15136967060611,0.34408448730621677,0.2744832765459889,3.809959868505049,63.31209681410038,22.810051140317192,31.452942171914746,23.702018304458008,280.45759089102836,3.069323440584586,0.3361550417688146,10.069933934565688,51.67673480551117,320.4776140754636,421.6350851139034,3.164101128836645,14.62179307771247,0.0,0.6599496221662468,18.611904095531287,22.27434151195694,2.801349628385733,3.3618185776036316,0.03641608660933382,0.05528351020472422,44.557335630508845,103.60658311162062,-1.6396930279824495,0.145546176590436,-2.071209982565211,-0.20425268879007774,-1.2088695763625523,0.49467360811635785,0.028453509416238476,-0.00951735132811965,0.05913668596477695,-31.67267882517919,-12.440336147048178,-36.97207734397358,10.750536069387238,-8.559103043931419,-1.8140656873219587,-1.0920712590220216,-1.691458139505435,-0.9058965954609128,0.940517322768752,1.429502693358838,2.168758310022566,16,19,True,False,False,False,199.69153931888468
19,015,0.7819780722697971,0.9122069500932704,142.15487635646906,199.99043406488036,21.65711450769593,24.751779162761395,27.697189729373157,30.626181686128465,15.617039167780902,18.87734846290127,0.3422754608776972,0.2764131142516756,3.431512160750514,63.08199299125109,24.348283387877135,33.720770430990974,23.665496696627685,322.0265223889219,3.748332495577971,0.3048202633217275,22.060140597282633,68.00764446300073,331.5152071864869,419.3439835295373,7.64261275272162,19.091104199066876,0.0,2.276609642301711,18.71284603421462,23.447651632970437,2.0600622083981337,3.1986003110419903,0.06640363827468099,0.07922717455122119,20.479680151953886,91.33924928686794,-1.1269476292821743,0.291749709202513,-1.1084743306077343,0.3621799121122109,-1.1461144153456964,0.22065240041152023,0.02664448298771893,-0.007587513622432984,0.02780190751768985,-19.682472162462247,3.890573510441385,-25.93448423295024,8.45943448502112,-4.080591420046444,2.655245434032448,-1.0920712590220216,-0.07479811936997072,-0.8049546567775785,2.113827443782249,0.6882152733712388,2.0055400434609245,16,19,True,False,False,False,199.69153931888468
19,017,0.7795232362422959,0.9070744533124981,141.6878276737838,177.35755884578995,20.745244081375713,24.155442893601467,26.27726341604299,29.601627786684457,15.21322495067078,18.70922891429972,0.3457505408965603,0.2791120742557023,4.417227932684132,63.098419977242365,22.007750010518375,33.55680799783125,23.14237366255467,308.9264346066819,2.8300305847926532,0.3860934818772904,7.978180962089889,41.12329006719236,309.89268344740947,411.91096702465705,2.9696896217264803,11.878192693178152,0.0,0.06288393145813129,17.940672486259302,19.636598771419344,1.7240139023601684,2.99692854833495,0.0639488022471798,0.07409467777044898,20.012631469268626,68.70637406777753,-2.038818055602391,-0.30458655995741424,-2.5284006439379,-0.6623739873317973,-1.5499286324558188,0.05253285180997125,0.03011956300658203,-0.004888553618406288,0.10907512607325276,-33.76443179765499,-22.993780885366988,-47.55700797202769,1.0264179801408773,-8.753514551041583,-4.557666071856277,-1.0920712590220216,-2.2885238302135504,-1.5771282047328974,-1.6972254177688448,0.35216696733327346,1.8038682807538842,16,19,True,False,False,False,199.69153931888468
19,019,0.7234692115189955,0.8876628283766773,202.48219364211064,206.118697412762,20.739980525386613,24.262269006805802,26.309051776791307,29.747359713469226,15.170909414747827,18.777145959853346,0.3483608777932762,0.26032468326115143,3.670598911954974,62.91134062707884,22.337244872978204,27.848739671842385,23.16409709631366,300.55671754288807,2.4427849875952115,0.5384031816557512,9.1541150306633,44.61956640694989,309.27714204169,413.7060017810265,3.2782985083922394,13.264721452371312,0.0,0.08417151932239277,18.226356927101154,23.204122940865066,2.9502382212811016,2.6964157817706216,0.007894777523879348,0.054683052834628154,80.80699743759547,97.46751263474958,-2.0440816115914906,-0.19776044675307958,-2.4966122831895845,-0.5166420605470279,-1.5922441683787714,0.12044989736359568,0.03272989990329789,-0.023675944612957134,0.2613848258517135,-32.58849772908158,-19.497504545609452,-48.172549377747146,2.8214527365103095,-8.444905664375824,-3.1711373126631166,-1.0920712590220216,-2.267236242349289,-1.2914437638910456,1.8702987516768772,1.5783912862542067,1.5033555141895558,16,19,True,False,False,False,199.69153931888468
19,021,0.7438745968612922,0.9071270707307356,66.17544626135889,78.3125070556274,21.342888154941924,24.051557706206147,27.33497672502976,29.9362098623404,15.350799553998087,18.16687600566696,0.2807160073896934,0.23057348586155726,3.8766382931514154,67.26504969776224,28.94097516042432,25.43915501597773,27.202972511842827,408.1575434971824,2.916887544496233,0.16510634664541576,24.670463474812568,50.237522651329925,321.45242959888355,405.9791047216077,8.11147885799128,15.361130873209815,0.0,1.0223019579943702,19.420458411952115,23.51257385010362,0.16956911751059422,0.9267840019796467,0.028300162866176093,0.07414729518868646,-55.49974994315629,-30.338677722385015,-1.4411739820361795,-0.40847174735273484,-1.4706873349511298,-0.32779191167585253,-1.4123540291285117,-0.48982005682278995,-0.034914970500284914,-0.053427142012551304,-0.1119120091586219,-17.072149284932312,-13.87954830122942,-35.997261820553604,-4.905444322908465,-3.611725314776784,-1.0747278918246135,-1.0920712590220216,-1.3291058036773116,-0.09734227904008463,2.1787496609154324,-1.2022778175163007,-0.26627626560141904,16,19,True,False,False,False,199.69153931888468
