state_fips,county_fips,ndvi_jun,ndvi_jul,ndvi_aug,precip_sum_jun,precip_sum_jul,precip_sum_aug,tmean_jun,tmean_jul,tmean_aug,tmax_jun,tmax_jul,tmax_aug,tmin_jun,tmin_jul,tmin_aug,soil_moisture_jun,soil_moisture_jul,soil_moisture_aug,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,anom_ndvi_jun,anom_ndvi_jul,anom_ndvi_aug,anom_precip_sum_jun,anom_precip_sum_jul,anom_precip_sum_aug,anom_tmean_jun,anom_tmean_jul,anom_tmean_aug,anom_tmax_jun,anom_tmax_jul,anom_tmax_aug,anom_tmin_jun,anom_tmin_jul,anom_tmin_aug,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_soil_moisture_aug,anom_pct_continuous,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
17,067,0.7682176160602453,0.9053210191502631,0.904887634335304,231.18755253141487,51.417542980429886,163.69606782252998,22.327345375308216,25.463572698963898,23.80766394135096,27.370499799864085,30.95611049386783,28.80553878123912,17.28419110830089,19.97100469751709,18.80975397046897,0.32710888713975994,0.2424427843190598,0.3021932091848818,3.2737783749990355,61.3389428911706,22.67507270700355,14.402700552323871,24.529161096052135,195.442644742854,2.472719335651615,0.11936272258104025,0.05264318206512919,0.07234124360821392,0.139554134857668,109.51235632689969,-57.233641797582536,62.88549069899307,-0.45671676166988817,1.003543245405016,0.6836657568740954,-1.4351642601168066,0.692108719851575,-0.31858526677608623,0.5210375251742931,1.3143086350273379,1.685242647174956,0.011477909249781648,-0.04155784355504877,0.02539140571709403,-0.15765563322299742,16,17,False,True,False,False,199.69153931888468
17,071,0.7960188027660143,0.903261753327901,0.8921570498653019,202.3921906043275,75.22139846629423,221.75658865853939,22.111551255259066,25.035652021893007,23.487997000575668,26.94485990795184,30.419958241210537,28.275096151774434,17.27824248021107,19.65130966802883,18.700858378711164,0.32348634579955904,0.23725936469371292,0.3394645328725235,4.569635347417705,60.708685386131215,22.058341629100564,19.51147129664532,24.286238206278284,195.68388101657507,2.628852179173131,0.34224358970533925,0.08044436877089822,0.07028197778585188,0.1268235503876659,80.71699439981234,-33.42978631171819,120.94601153500247,-0.6725108817190382,0.5756225683341256,0.36399881609880325,-1.8608041520290506,0.15595646719428302,-0.8490278962407736,0.5150888970844711,0.9946136055390795,1.5763470554171484,0.007855367909580746,-0.04674126318039565,0.06266272940473572,0.06522523390130158,16,17,False,True,False,False,199.69153931888468
17,073,0.7355309320875323,0.9032089740192186,0.8952761638891064,244.44366042104434,66.83670883180149,152.04108491611632,21.63658435598257,24.670969204850316,22.813205895068087,26.9653286286389,30.38064829146984,27.97542769128469,16.307840012480536,18.961263555654263,17.650954807528144,0.3260306245847211,0.22633944505818057,0.3729657350230847,4.509874391685518,61.23970099056965,23.548857069313936,20.127429845604784,23.35107067053306,216.727217125112,2.5284797572616653,0.23124017551906725,0.019956498092416175,0.07022919847716946,0.1299426644114704,122.76846421652917,-41.81447594621093,51.2305077925794,-1.1474777809955334,0.21093975129143416,-0.3107922894087771,-1.840335431341991,0.11664651745358512,-1.1486963567305182,-0.45531357064606226,0.30456749316451237,0.5264434842341288,0.010399646694742803,-0.057661182815928,0.09616393155529696,-0.04577818028497041,16,17,False,True,False,False,199.69153931888468
17,075,0.6672747186603324,0.8975787665032746,0.9158806629397539,190.86258371686503,61.0126213588308,202.6719853243467,21.419905750811154,24.053042972282622,22.433291288461266,26.651047398869846,29.849299146177835,27.723021269817355,16.188764282442463,18.25675759694202,17.143523514043224,0.33169752141222414,0.30055752539795033,0.3564594064482372,4.153499671337348,63.48942676956941,25.928106694409156,27.268638271186916,23.056299085699195,203.4780698799007,1.746051631975748,0.1634332035596921,-0.04829971533478372,0.06459899096122546,0.15054716346211794,69.18738751234986,-47.63856341918162,101.86140820080979,-1.3641563861669503,-0.4069864812762596,-0.6907068960155982,-2.1546166611110458,-0.4147026278384196,-1.4011027781978527,-0.5743893006841354,-0.3999384655477307,0.019012190749208457,0.016066543522245846,0.016556897523841763,0.07965760298044944,-0.11358515224434557,16,17,False,True,False,False,199.69153931888468
17,077,0.7562554137285322,0.8670313590539641,0.8336871717488085,75.71593414880816,226.61500086618972,60.17174904871748,24.036905841170928,26.50436943395507,25.469242843359535,29.36284774422253,31.985800773503367,31.370739622833096,18.710963889914836,21.022906595055215,19.56771466257853,0.3554004669923735,0.3370844472158088,0.2947818507083485,3.448456174544042,57.46617812581776,19.695103755255197,18.916742192086108,23.920531724212456,140.48721347567223,5.095365204983857,0.06517939037845455,0.04068097973341611,0.03405158351191495,0.0683536722711725,-45.959262055707015,117.9638160881773,-40.638828074819436,1.2528437041928235,2.044339980396188,2.3452446588826703,0.5571836842416396,1.7217989994871132,2.2466155748178878,1.947810306788238,2.3662105325654643,2.4432033392845156,0.039769489102395195,0.053083819341700256,0.017980047240560737,-0.21183896542558311,16,17,False,True,False,False,199.69153931888468
17,079,0.7304387797692121,0.8901755051696468,0.8849654007460875,240.12712047321742,67.64293141046518,62.745051170037144,23.043530335077683,25.34457888891407,24.40498680357104,27.885353023831563,30.511090536742884,30.04424013861583,18.2017076502096,20.178036018523557,18.765701901927986,0.4106586085316784,0.3988364821986148,0.4298432485680831,2.258840366652952,61.29542646636891,18.523176426659703,17.310824719520863,22.527129219000052,161.093934586909,2.761123367916903,0.09434729321018004,0.01486434577409601,0.05719572962759767,0.11963190126845158,118.45192426870224,-41.00825336754724,-38.06552595349977,0.25946819809957944,0.8845494353551899,1.2809886190941775,-0.9203110361493287,0.24708876272663005,0.9201160906006223,1.4385540670830004,1.5213399560338061,1.6411905786339709,0.09502763064170011,0.11483585432450621,0.15304144510029533,-0.18267106259385762,16,17,False,True,False,False,199.69153931888468
17,081,0.7305145143834182,0.870815329686321,0.8696748543468564,97.67222062696344,76.17381109650762,92.6869344698803,23.70959619557405,26.155192999609035,25.205165321248508,29.1579187322569,31.677813478180557,31.040141892998438,18.261273844050837,20.63253798291218,19.370162285051784,0.44723542486282997,0.4198260709446661,0.4255855649169822,2.3223164782046823,58.51502148496646,17.410219775191056,14.684402862124246,23.10075959744194,149.5204880231739,2.733129858252375,0.05691377219951364,0.01494008038830208,0.037835554144271866,0.10434135486922047,-24.002975577551737,-32.4773736815048,-8.123642653656617,0.9255340585959466,1.6951635460501535,2.0811671367716436,0.3522546722760076,1.4138117041643028,1.9160178449832301,1.4981202609242388,1.975841920422429,2.245650961757768,0.13160444697285167,0.13582544307055755,0.14878376144919442,-0.220104583604524,16,17,False,True,False,False,199.69153931888468
17,083,0.795501470151863,0.9103679323149804,0.8781126585898058,101.74228696113732,99.59961159778776,53.508004314514864,23.40927535476646,26.23138639348386,25.062039008565847,28.743516799687278,31.571540377587908,30.78413350362354,18.07503388276074,20.89120623992935,19.339910848852288,0.34173302773276854,0.3117694643433397,0.3402888264816536,2.782235667908949,60.50128254361685,19.073851562071887,17.473542604090838,24.097901258089763,178.28405429267303,4.378062211313636,0.16535456407206567,0.0799270361567469,0.0773881567729312,0.11277915911216985,-19.93290924337785,-9.051573180224665,-47.30257280902205,0.6252132177883567,1.7713569399249778,1.9380408240889828,-0.062147260293613726,1.307538603571654,1.660009455608332,1.31188029963414,2.2345101774395992,2.215399525558272,0.026102049842790243,0.027768836469231117,0.06348702301386583,-0.111663791731972,16,17,False,True,False,False,199.69153931888468
17,085,0.763434086173821,0.8830133315655248,0.8651261454199209,180.0471460306052,59.06241595519077,63.340571619829646,20.595252258925388,23.92553605033114,21.56951209839354,26.072655638426568,29.673825427352224,26.73130428460215,15.117848973352528,18.177215734639727,16.40768645953294,0.3547800763427164,0.29003831749469305,0.3873537612428647,5.424496523754808,61.96769336899428,19.51204130795249,24.262089115940316,25.220400319159484,256.79087372426847,5.056325087536416,0.46871938835117244,0.047859652178704915,0.05003355602347559,0.09979264594228499,58.37194982609003,-49.58876882282165,-37.47000550370727,-2.188809878052716,-0.5344934032277422,-1.554486086083326,-2.7330084215543238,-0.5901763466640304,-2.3928197634130584,-1.6453046097740707,-0.47948032785002326,-0.7168248637610759,0.03914909845273812,0.0060376896205844854,0.11055195777507693,0.19170103254713478,16,17,False,True,False,False,199.69153931888468
17,087,0.8630133721308745,0.900263864755966,0.8722241335657817,154.09747380483054,257.5851306040559,49.189462580137274,24.04621824824573,26.390014554659256,25.714515407532677,29.233762300939556,31.571067361517485,31.363570692961037,18.858674549160895,21.208932118493713,20.065421658131847,0.3551540797232271,0.3422315617171919,0.2962934122358812,3.0709061065851766,55.48410020507479,17.502431960132125,17.751091219731492,23.06098657700089,155.63683661507153,5.03438572996981,0.0528306304197095,0.14743893813575837,0.06728408921391682,0.1068906340881457,32.42227760031537,148.9339458260435,-51.62111454339964,1.2621561112676254,1.9299851011003746,2.5905172230558122,0.4280982409586649,1.3070655875012314,2.2394466449458292,2.0955209660342966,2.552236056003963,2.940910334837831,0.03952310183324881,0.05823093384308331,0.019491608768093416,-0.22418772538432816,16,17,False,True,False,False,199.69153931888468
17,089,0.7196013845651278,0.8745950748123082,0.8902208255459121,162.33679026582834,162.22486171975504,93.80026647662177,20.71089516953184,23.748094856220497,21.74179696733401,26.164279018667198,29.782002332388352,26.891840599896675,15.257511479282082,17.714155752997193,16.591724294353753,0.32161084519475885,0.2640464877198556,0.3587828345830238,4.84090625288357,63.37933141017046,20.502242799421012,33.81169025268958,21.859465066171296,248.90948761209384,2.2967874862219455,0.31594042981491494,0.004026950570011678,0.04161529927025909,0.12488732606827613,40.66159406131317,53.57367694174262,-7.010310646915144,-2.0731669674462623,-0.7119345973383844,-1.3822012171428533,-2.6413850413136934,-0.4819994416279023,-2.232283448118533,-1.505642103844517,-0.9425403094925571,-0.5327870289402625,0.005979867304780562,-0.019954140154252953,0.08198103111523602,0.03892207401087727,16,17,False,True,False,False,199.69153931888468
17,091,0.6906896146685294,0.8948748345059933,0.8996430151636667,196.82230969978832,97.23106070909,136.53616759787496,21.342248356619844,24.06993079492998,22.43122108562572,26.635984816945484,29.93590970425991,27.792407458486288,16.048511892925582,18.203920273172162,17.07000376127414,0.2741148033668238,0.23479211400268804,0.30159292379659036,4.161752693729512,63.511627958165526,22.857714565241945,34.55118707106259,23.00478670957526,198.44025905412488,1.9843409740207405,0.28216204174735743,-0.024884819326586705,0.061895058963944094,0.13430951568603078,75.14711349527315,-11.42012406892242,35.72559047433805,-1.4418137803582596,-0.3900986586289008,-0.6927770988511455,-2.1696792430354073,-0.32809206975634453,-1.33171658952892,-0.7146416902010166,-0.4527757893175881,-0.054507562019875166,-0.04151617452315448,-0.04920851387142053,0.024791120328802596,0.005143685943319765,16,17,False,True,False,False,199.69153931888468
17,093,0.6664639447178985,0.86975535385587,0.8914565589862841,188.5552810970139,118.65228268763146,113.99571847749999,21.243854243073553,24.325133522295744,22.498995437892265,26.685861847212898,30.11920696275486,27.62395974016155,15.801846703266621,18.531024570562668,17.373989512341527,0.3133307305357751,0.27030767187250804,0.3593741133012436,4.699816551273864,63.435159064004814,22.066555285774424,31.24925570817899,22.35745462419388,199.8095304703968,1.8663715377550472,0.21756693581344674,-0.04911048927721762,0.036775578313820834,0.1261230595086481,66.88008489249873,10.001097909619034,13.185141353963076,-1.540207893904551,-0.13489593126313792,-0.6250027465845989,-2.1198022127679934,-0.14479481126139504,-1.5001643078536588,-0.9613068798599773,-0.1256714919270827,0.24947818904751173,-0.0023002473542032,-0.013692956001600531,0.08257230983345581,-0.05945141999059092,16,17,False,True,False,False,199.69153931888468
17,095,0.7663101701078893,0.904761476235248,0.8992224918694879,225.72660115259842,50.51927392962317,228.33528575781403,21.63270271440422,24.55556274406902,22.840825688212693,26.835167289291277,30.22614079189912,27.951548098199375,16.430238236115986,18.884952281279276,17.73006632585619,0.3145135202060174,0.22955296986235132,0.3567899862603987,3.6843652666830624,60.98944687964133,22.5700723254488,16.597215298211452,23.093911227675264,219.0774809950602,2.9110454172160067,0.16282089460730645,0.050735736112773155,0.07178170069319889,0.13388899239185192,104.05140494808325,-58.13191084838925,127.52470863427712,-1.1513594225738828,0.09553329051014003,-0.2831724962641715,-1.9704967706896142,-0.03786098211713451,-1.1725759498158332,-0.3329153470106121,0.22825621878952518,0.6055550025621734,-0.0011174576839608763,-0.054447658011757244,0.07998818279261094,-0.11419746119673121,16,17,False,True,False,False,199.69153931888468
17,097,0.6727317432270951,0.8063109199004872,0.8317593660992383,157.49572789430962,100.00647622435775,141.3968245192734,19.8777182746342,23.88882719764639,22.243315639796577,24.893522833336064,29.274534343739433,26.68965241686973,14.861913748779402,18.50309072703853,17.79694050849126,0.1411146488925432,0.11998776453960129,0.14903932162936515,5.770908026997106,63.5555869941672,20.266753497282384,40.72050516845085,23.273574830530396,193.06824638946523,0.931623114183894,0.13592680187756495,-0.04284269076802105,-0.02666885564156196,0.06642586662160233,35.82053168979445,-8.644708553654667,40.58624739573648,-2.9063438623439026,-0.5712022559124925,-0.8806825446802868,-3.9121412266448274,-0.9894674302768216,-2.4344716311454775,-1.9012398343471961,-0.15360533545122124,0.6724291851972453,-0.1745163289974351,-0.16401286333450726,-0.12776248183842262,-0.1410915539264727,16,17,False,True,False,False,199.69153931888468
17,099,0.7079265150715834,0.8993947364051105,0.9063981405435761,221.11358053227235,91.98725530469018,163.9290236199746,21.52064853280534,24.359201025175263,22.5805164401671,26.608147553567058,29.938001509543305,27.487574480562316,16.43314962087131,18.78036987159384,17.673430162631494,0.32120367678616024,0.26842609064330947,0.361162218399593,4.706299786817694,63.083373920710656,23.666550130511737,23.679144734775104,22.945981236302146,200.499624037144,2.195369930694965,0.14408115675722086,-0.0076479189235326706,0.06641496086306131,0.1410646410659402,99.43838432775718,-16.66392947332224,63.118446496437684,-1.263413604172765,-0.10082842838361827,-0.5434817443097657,-2.197516506413834,-0.32600026447294894,-1.6365495674528923,-0.33000396225529016,0.12367380910409054,0.5489188393374782,0.005572698896181949,-0.015574537230799101,0.08436041493180524,-0.1329371990468168,16,17,False,True,False,False,199.69153931888468
17,101,0.7987833895001342,0.8990677686481826,0.8586521620831323,190.25249539252368,93.37205962714897,39.94989820460182,23.449941415241828,25.56050554308506,24.899585911158603,28.521323364244726,30.544527670121404,30.541764819884758,18.378559322819854,20.576459130803674,19.257379288211443,0.38646642941888015,0.393343166592179,0.4081099371537306,2.1934106980090955,61.32690788947966,19.42177013185777,18.055250568714992,22.919495370868756,138.44425072176304,2.7832198545717173,0.1233088099968382,0.08320895550501806,0.06608799310613345,0.09331866260549637,68.57729918800851,-15.27912515086345,-60.86067891893509,0.6658792782637235,1.100476089526179,1.7755877266817386,-0.2843406957361658,0.28052589610515,1.41764077186955,1.615405739693255,1.919763068313923,2.132867964917427,0.07083545152890186,0.10934253871807043,0.13130813368594285,-0.15370954580719948,16,17,False,True,False,False,199.69153931888468
17,103,0.7735301265347543,0.9115110783064581,0.8841811043784233,178.07321417420746,86.8180421230677,139.68717797640394,21.135572608620947,24.028533502461656,22.170644692770363,26.55765568373341,29.94632442449081,27.4142140650623,15.713489514734066,18.11070759808114,16.927033458294037,0.3214463389641745,0.2481948922319124,0.36367566799671763,4.877454788494491,63.103249687086155,20.761217435685577,33.57325792614015,22.41936503384333,241.18967336052617,2.4278685287669393,0.44095762640875474,0.05795569253963817,0.0785313027644089,0.11884760490078738,56.39801796969229,-21.833142654944723,38.87660085286703,-1.6484895283571568,-0.4314959510972258,-0.9533534917065012,-2.24800837624748,-0.317677349525443,-1.709909982952908,-1.0496640683925325,-0.5459884644086088,-0.19747786499997844,0.005815361074196224,-0.03580573564219616,0.08687386452892987,0.16393927060471708,16,17,False,True,False,False,199.69153931888468
